Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4089A;2013-09-12;27.5;17:00;13.9;03:00;20.7;25;03:40;13;03:40;0;0;0;0;0
4089A;2013-09-13;26.9;15:00;14.3;06:50;20.6;25;14:00;13;13:10;0;0;0;0;0
4089A;2013-09-14;28.3;16:00;14.8;08:10;21.5;23;11:00;13;00:10;0;0;0;0;0
4089A;2013-09-15;30.0;15:50;13.0;07:40;21.5;28;15:40;15;15:20;0;0;0;0;0
4089A;2013-09-16;29.5;15:40;14.4;07:30;21.9;38;15:50;19;15:50;0;0;0;0;0
4089A;2013-09-17;29.8;15:00;13.0;08:10;21.4;32;18:10;17;19:20;0;0;0;0;0
4089A;2013-09-18;28.8;16:00;14.2;07:50;21.5;29;18:00;14;16:10;0;0;0;0;0
4089A;2013-09-19;27.1;16:10;13.1;07:50;20.1;32;14:20;15;14:20;0;0;0;0;0
4089A;2013-09-20;28.1;16:10;11.6;08:10;19.9;19;17:00;9;23:59;0;0;0;0;0
4089A;2013-09-21;28.2;15:50;14.2;08:10;21.2;24;00:50;13;01:50;0;0;0;0;0
4089A;2013-09-22;28.8;16:20;14.2;08:10;21.5;26;12:40;14;12:40;0;0;0;0;0
4089A;2013-09-23;29.2;16:00;13.7;08:00;21.5;22;22:50;12;21:50;0;0;0;0;0
4089A;2013-09-24;29.5;16:40;14.7;08:30;;20;13:50;9;14:40;;0;;;0
4089A;2013-09-25;30.1;15:40;14.7;07:20;22.4;26;22:00;16;21:50;0;0;0;0;0
4089A;2013-09-26;29.9;16:30;15.7;08:30;;34;15:10;19;16:30;;0;0;;
4089A;2013-09-27;27.7;15:20;15.2;08:10;21.5;36;15:10;17;14:40;0;0;0;0;0
4089A;2013-09-28;20.3;01:00;14.9;21:00;17.6;44;01:10;19;01:10;0.8;0;0.2;0.4;0.2
4089A;2013-09-29;19.1;16:50;13.8;08:40;16.5;44;14:50;28;14:50;0.4;0.2;0;0.2;0
4089A;2013-09-30;19.5;17:20;14.9;02:50;17.2;30;07:50;15;05:20;0.2;0;0.2;0;0
4089A;2013-10-01;23.4;15:10;16.3;23:59;19.8;35;15:50;18;04:20;0.2;0;0.2;0;0
4089A;2013-10-02;25.6;17:00;13.4;08:10;19.5;25;23:59;13;23:59;0;0;0;0;0
4089A;2013-10-03;23.1;15:40;16.5;08:30;19.8;27;21:30;14;21:20;0.2;0;0.2;0;0
4089A;2013-10-04;21.0;16:20;16.0;23:59;18.5;36;18:10;15;18:10;0;0;0;0;0
4089A;2013-10-05;23.6;14:30;10.5;08:40;17.1;18;01:00;10;00:50;0;0;0;0;0
4089A;2013-10-06;22.2;15:20;10.8;08:30;16.5;18;11:40;9;02:40;0.2;0;0.2;0;0
4089A;2013-10-07;22.6;14:50;11.4;08:10;17;17;15:40;10;02:30;0;0;0;0;0
4089A;2013-10-08;22.1;13:40;12.6;06:20;17.4;22;11:50;12;11:40;0;0;0;0;0
4089A;2013-10-09;22.2;14:50;12.5;08:40;17.4;19;12:00;11;11:30;0;0;0;0;0
4089A;2013-10-10;23.4;14:40;10.6;08:30;17;29;14:10;11;17:10;0;0;0;0;0
4089A;2013-10-11;22.7;14:50;8.9;08:40;15.8;32;17:30;16;15:50;0;0;0;0;0
4089A;2013-10-12;21.9;16:00;9.0;08:30;15.4;35;16:50;17;16:50;0;0;0;0;0
4089A;2013-10-13;18.1;17:00;8.2;07:00;13.2;30;14:50;14;15:30;0;0;0;0;0
4089A;2013-10-14;20.5;16:20;7.9;08:40;14.2;19;16:30;9;16:20;0;0;0;0;0
4089A;2013-10-15;20.7;18:00;9.6;08:00;15.2;30;14:20;16;14:20;0;0;0;0;0
4089A;2013-10-16;20.3;17:00;9.4;07:00;14.8;26;17:10;13;10:40;0;0;0;0;0
4089A;2013-10-17;25.7;17:00;10.4;02:50;18.1;35;12:50;20;13:20;0;0;0;0;0
4089A;2013-10-18;25.6;16:10;10.5;08:50;18.1;24;16:20;12;16:20;0;0;0;0;0
4089A;2013-10-19;21.7;17:10;13.1;08:30;17.4;26;12:10;14;12:10;0;0;0;0;0
